# task_id\tcatalog_path\tmirror_path\tstorage\tsize\tsha256\tgit_blob_oid
58ac1cc5-5754-4580-8c9c-8c67e1a9d619	deliverable_files/ba7264aa2c1cc72ecbdad75922076346/Change Control Form Filled.pdf	gdpval-bench/tasks/158/gold/Change Control Form Filled.pdf	git	141429	0440dc00fe072e916cb1580c54ebee854c07b4e64f50cfdc8b67e38e99ca71fa	1e1ec2e1dca3f1ad54f13356b913ef4475397d4c
3c19c6d1-672c-467a-8437-6fe21afb8eae	reference_files/a8f8a69ee05ac43f864e4b43cf040529/INPUT 1 BridgeMind AI Project Summary.docx	gdpval-bench/tasks/159/refs/INPUT 1 BridgeMind AI Project Summary.docx	git	13947	3079cbcb6c29c41a751b9bae602477aa856ce599cb6dbb683e2d583c8541ad43	4262030e439d3b44b5508997ea641938489ef874
3c19c6d1-672c-467a-8437-6fe21afb8eae	reference_files/25746da83320237383be9cd45689f723/INPUT 2 BridgeMind AI POC Project spend profile for month 2.xlsx	gdpval-bench/tasks/159/refs/INPUT 2 BridgeMind AI POC Project spend profile for month 2.xlsx	git	25789	f0c44755ea22d5b0a13eae8f24928faaaa338944628a80b00c7f7aed41747ade	179d3a6bfbda06235b23cf1361dc452e05cb2635
3c19c6d1-672c-467a-8437-6fe21afb8eae	reference_files/ca6c768fe272f61c00d001c884c42237/INPUT 4 BridgeMind AI POC deployment PROJECT LOG.docx	gdpval-bench/tasks/159/refs/INPUT 4 BridgeMind AI POC deployment PROJECT LOG.docx	git	1398074	77d065e6870ce8e64db094bc653312ed8ce6df5113cfdeeedd6427a3f4b7544f	d822c1aae7fe006caa2a576a6fe93f45339a81fe
3c19c6d1-672c-467a-8437-6fe21afb8eae	reference_files/2aae69ead6a47ff4eaf0a4115b21ebf4/INPUT 3 BridgeMind AI POC Project deployment Risk Register.xlsx	gdpval-bench/tasks/159/refs/INPUT 3 BridgeMind AI POC Project deployment Risk Register.xlsx	git	13090	42b2b87faec8f0a39defac7a15fc7629113d55eeab3ac77ffc62439aeae189cc	60b26f347ef373a668d5cfa8c94aacc3851b2626
3c19c6d1-672c-467a-8437-6fe21afb8eae	deliverable_files/e06950d5b909679c7c08f12a80ebecc6/OUTPUT 1 BridgeMind AI POC project Common Ground Bikes POC Monthly report FINAL.pptx	gdpval-bench/tasks/159/gold/OUTPUT 1 BridgeMind AI POC project Common Ground Bikes POC Monthly report FINAL.pptx	git	8003353	750f30d3f42ead1c66c30fedf580ae8a0dcc7277ea464c4ffa377090f4b1e87f	a04356ccb869c8fa611239bb39aa968eb854d4fc
a99d85fc-eff8-48d2-a7d4-42a75d62f18d	deliverable_files/52078902ab8948f23569a02c82f05388/Rent Offer Matrix copy.xlsx	gdpval-bench/tasks/160/gold/Rent Offer Matrix copy.xlsx	git	22697	211e2efa37f20b0bdaeafd2143fb951e010d347ed70715056b9643d3d75961ec	ce5ff9299c35b3ba6fd772a17246d812ed1d44b9
55ddb773-23a4-454c-8704-d432fe1b99d9	reference_files/660ca0d7006e67eddf68d7fb37b0542f/Violation Questions.pdf	gdpval-bench/tasks/161/refs/Violation Questions.pdf	git	129821	660ca0d7006e67eddf68d7fb37b0542fe257ec0943d2ea9710229920eeb8d921	60ac5b8c383fa17c8134863adcd379e6c7c9c260
1e5a1d7f-12c1-48c6-afd9-82257b3f2409	reference_files/9633ae95869c5e80584dfc63d719714e/PM Duties (1).pdf	gdpval-bench/tasks/162/refs/PM Duties (1).pdf	git	50083	9633ae95869c5e80584dfc63d719714e67d3a104629993a4275b8364818005c3	909ae8e3e4527e77d96b54f89cea677adf0206b1
1e5a1d7f-12c1-48c6-afd9-82257b3f2409	deliverable_files/abc71c8453556f44a237ee3410c073b6/PM Schedule Chart.docx	gdpval-bench/tasks/162/gold/PM Schedule Chart.docx	git	362501	cb19bde924b8714a6cd694d0764c9ffc06d185aec2af11cca0bb442c9f4aa90b	3046fc62b6c576d0d0a6527afe3051493e77d80e
0419f1c3-d669-45d0-81cd-f4d5923b06a5	reference_files/4d987d08c97426ce3ea11ba3ee413275/Resident Complaint Log.docx	gdpval-bench/tasks/163/refs/Resident Complaint Log.docx	git	6830	4d987d08c97426ce3ea11ba3ee413275fae64a71caeba5ef4ca4c67ff71c68eb	3d92374f2098f4d0c1514a1c78bef4db8fbe41c9
0419f1c3-d669-45d0-81cd-f4d5923b06a5	reference_files/812c387423660609cfd6c157ed226fb8/Work Order Log.xlsx	gdpval-bench/tasks/163/refs/Work Order Log.xlsx	git	5403	812c387423660609cfd6c157ed226fb84640939817b374e17d578295f51d196c	6bc5dbc7e6e31e866e6c16b17d5ab90713e3f1f8
0419f1c3-d669-45d0-81cd-f4d5923b06a5	deliverable_files/d89e112fbb0dc4a7754b99e3f33fbd7c/Performance Improvement Plan.docx	gdpval-bench/tasks/163/gold/Performance Improvement Plan.docx	git	19850	93e71b38968f04304dae91f7ec4fe689dbc202c996bc349330b8e4694524dfe7	f50539b1c73b76ab05aad37ae8541f32e059781a
ed2bc14c-99ac-4a2a-8467-482a1a5d67f3	reference_files/0ed2a7ea01432e01078397f8eac2df90/Current Renewal Letter.docx	gdpval-bench/tasks/164/refs/Current Renewal Letter.docx	git	12219	0ed2a7ea01432e01078397f8eac2df90aed9ee6d096631dce7b049c9e75ce36f	cba95d1e7b51cc03b5cd55798950b73061bf18ed
ed2bc14c-99ac-4a2a-8467-482a1a5d67f3	reference_files/ef991a800b19839204fe74a4dd41205a/Exit Survey Feedback.xlsx	gdpval-bench/tasks/164/refs/Exit Survey Feedback.xlsx	git	5721	ef991a800b19839204fe74a4dd41205a32b8ca7a965b6f1305cb55996f2b0b2f	88d8a7e03f3967ff0903103fd57cfeb9b35f1f67
ed2bc14c-99ac-4a2a-8467-482a1a5d67f3	deliverable_files/7d180b0d497f670b2066800e24b57665/Tenant Rentention Strategy.docx	gdpval-bench/tasks/164/gold/Tenant Rentention Strategy.docx	git	15838	44b16b4a19106caf45354648ac769678c89f42aa8d582548103a7a380b8bbe84	f0d7e9f9e405dda09c0556465c956a400a4134d3
46bc7238-3501-4839-b989-e2bd47853676	deliverable_files/e8595757493e2bee560a7c693b29e812/TENANT OUTREACH PLAYBOOK.pdf	gdpval-bench/tasks/165/gold/TENANT OUTREACH PLAYBOOK.pdf	git	3662618	c25c51131d2f9f8f1a9976075de61cf216cb9087d7b0fa63b53662ef0d0e3675	f577f6ea64bdfc3e3e294f60b7e7426c4e07ae2a
2d06bc0a-89c6-4e89-9417-5ffe725c1bc6	deliverable_files/85bd3cdf7331d7194ab5e7b180fcdc5e/Denver Off_LOI_ 7_13_25b FIXED.docx	gdpval-bench/tasks/166/gold/Denver Off_LOI_ 7_13_25b FIXED.docx	git	21648	67db561ff1b1b2836ee78871b465cc04416bfb96c234d49ea0d0a3a845e620d3	b56e2c43803da15bd424ed988e4320c16fb30d35
fd3ad420-6f7d-43b1-a990-c0c5c047d071	reference_files/0608371b74fb5d30da16ce261aede297/Compensation Model Ideas.docx	gdpval-bench/tasks/167/refs/Compensation Model Ideas.docx	git	12835	0608371b74fb5d30da16ce261aede2979cd32dda8050ebb0cd9e2c1060ff3ef5	ee4c2476b51e90303559f62a9fce3c7e665c71e4
fd3ad420-6f7d-43b1-a990-c0c5c047d071	deliverable_files/81460db408a9e96ecf1f8a449c61da1b/Broker Compensation Structure.pdf	gdpval-bench/tasks/167/gold/Broker Compensation Structure.pdf	git	132033	b69407d201975900a377fb28729cb1ee141028d80d7459bf47c4ed7215455b07	38c0581539f605430bbefb912321f1be9153c29b
0818571f-5ff7-4d39-9d2c-ced5ae44299e	reference_files/901e943a97328a661f9e704ae43eeea1/Acquisition Criteria (2).pdf	gdpval-bench/tasks/168/refs/Acquisition Criteria (2).pdf	git	47850	901e943a97328a661f9e704ae43eeea167e7805385a99322f1c24f8e159125c4	acc9d8aec73d5e04e6abfc9b1c02672966aec518
6074bba3-7e3a-4b1c-b8c6-a15bb6695c3b	reference_files/5bfd664e938b20a2bbde66d2fb2932ee/NEW CMA template.docx	gdpval-bench/tasks/169/refs/NEW CMA template.docx	git	34049	495a9615345c78a6d558725298feccaa2cac6d28649930c042411f58c3f2f1b0	1e88493d5e1e53c0764aa59c72c14914476bf740
6074bba3-7e3a-4b1c-b8c6-a15bb6695c3b	deliverable_files/92df85ef5f3e2634d608a367bc02d416/NEW CMA  SCRUB.pdf	gdpval-bench/tasks/169/gold/NEW CMA  SCRUB.pdf	git	164307	066a8c9f10c2ffa559db2af60545dc3d5d9483fbd9507c145153107f023a7b5a	9b3b6799480e8cf0dda19d85215fddd74bfaacae
5ad0c554-a7a2-48cd-b41a-ebc1bff4a9de	deliverable_files/2a06ce09a21623e8f4c62fba4d128069/Buyer's Agreement Brochure word.docx	gdpval-bench/tasks/170/gold/Buyer's Agreement Brochure word.docx	git	27889	61636c29dbcec2d1e722996cdf8741c4ba607bc44fb6747fb21b69c16f05eb1f	d193ef161d9a9ec9a4d6cb347dd4d892deeec83a
11593a50-734d-4449-b5b4-f8986a133fd8	reference_files/1e15759c2909d91e9cd6024813a1a1f7/Massabama active listings.xlsx	gdpval-bench/tasks/171/refs/Massabama active listings.xlsx	git	14509694	4d9ffcb36eb390910be074e3bd3b63f5c851b50783617bd71237a1c557c580b0	42dbdce17dcd73ea8a11fef4c02f2f519d358bae
11593a50-734d-4449-b5b4-f8986a133fd8	reference_files/90aa102139088e0e11f8c3aef000f2be/Mort Realty logo.webp	gdpval-bench/tasks/171/refs/Mort Realty logo.webp	git	58552	0b27adb04478b3b44c9cb5c1add6a372af2149c5789d93a0ade0cc93543ca1c8	2f9aff94759b9542796b2350d556f212d3358de0
11593a50-734d-4449-b5b4-f8986a133fd8	deliverable_files/93012be979c9c2b5bdda315112c6f88f/Massabama Home Flyers.pdf	gdpval-bench/tasks/171/gold/Massabama Home Flyers.pdf	git	411461	6cf59a61e172fea7e6b663094fbbaef074a8960a2a448c15782d2d1b37114634	f1f1b8e6af92761a84534d68ddc7d91f264a6bc8
94925f49-36bc-42da-b45b-61078d329300	reference_files/48cf474dc1ff7e4d2b0fab6858497660/Mort Realty logo.webp	gdpval-bench/tasks/172/refs/Mort Realty logo.webp	git	58552	0b27adb04478b3b44c9cb5c1add6a372af2149c5789d93a0ade0cc93543ca1c8	2f9aff94759b9542796b2350d556f212d3358de0
94925f49-36bc-42da-b45b-61078d329300	deliverable_files/a87e30f0ec9f096354edd7db243514a7/School Reports.pdf	gdpval-bench/tasks/172/gold/School Reports.pdf	git	911880	14031861f8ee984770ffc88ec8e32ce179011da796eb07bdbe0d4aba7703bc6f	a3b78d91f92599a81436bb826829562eab98442a
90f37ff3-e4ed-4a0b-94bb-bed0f7def1ef	reference_files/f8394eaa7b577e02d77de8d35b52f66d/Lease_Rate_Analysis_Template.docx	gdpval-bench/tasks/173/refs/Lease_Rate_Analysis_Template.docx	git	26987	136dcc3db0dc40e3157afc66ff6439eccb8f6967582f325d111c60fdc14c2de1	2725b36105bc5ba2058b18a0bbd7c6d653bd8678
90f37ff3-e4ed-4a0b-94bb-bed0f7def1ef	deliverable_files/cb356952ea75247497f720e94b519d99/LEASE RATE ANALYSIS - FINAL.pdf	gdpval-bench/tasks/173/gold/LEASE RATE ANALYSIS - FINAL.pdf	git	813496	e59138cbcaa92d833e996dd5eb9e93ff165fd2645d2d3fc266ae164f0d1ba0e6	3b8707830cd5c371bbb960a6f1b2a246bbe18161
d3d255b2-f5f2-4841-9f62-2083ec9ef3da	reference_files/fa1d022a0122450ab088daf4a30bf037/T9 Market analysis b.pdf	gdpval-bench/tasks/174/refs/T9 Market analysis b.pdf	git	366359	fa1d022a0122450ab088daf4a30bf0375111b1d78abbc474dcfaffb1b2c05829	db6fa4bf06d3b64d79e603b90a0e8c9e2fbb93c6
403b9234-6299-4b5f-a106-70c1bc11ec4c	deliverable_files/e367ca3f83ba413caa647774c5d123d8/Chamber Presentation.pptx	gdpval-bench/tasks/175/gold/Chamber Presentation.pptx	git	7791194	ef5b3b18ffe77862efc1d131233d0dfab9ed71c705c7eb6dc836209d40865b51	d14cca8b9b103b9d103beafdc14a3cb0e069c0bd
1bff4551-1d54-4e37-b2e0-d5c3f2ea4a45	deliverable_files/e4359d993b848ea7852bf51016d0e3ad/JPI_Celestial_Solstice_Set_List.pdf	gdpval-bench/tasks/176/gold/JPI_Celestial_Solstice_Set_List.pdf	git	37241	56cd3b10f373c1887a9a49b8e2fdc3594884997cb2c943f3482a24bc21bed866	f10961c6d04977d0218cf3b90adda552f07bd852
650adcb1-ed19-4f88-8117-77640f7b94b6	deliverable_files/6ad1412843ce5c5c3229b4accf2d1fe7/Intern Schedule_Winter 2025-2026_Corrected.xlsx	gdpval-bench/tasks/177/gold/Intern Schedule_Winter 2025-2026_Corrected.xlsx	git	22231	22825ac2173a019f7eebf0803e58379629152f3dec8fcc2a3a789c7cac4d128c	b8c982a1c2d6964fefb31be3c4ad679d25ffdace
01d7e53e-0513-4109-a242-8ccaf442cd21	reference_files/21f10d79c065e77a3e36c952a0c3b3b8/Recreare Parks & Recreation Summer Fun Facilities.docx	gdpval-bench/tasks/178/refs/Recreare Parks & Recreation Summer Fun Facilities.docx	git	2315023	21f10d79c065e77a3e36c952a0c3b3b865c269dfde4fd7d872a22839f085ddd8	d2b121f3e0603e8b5bd5c476ddaa78ad4ed3df94
01d7e53e-0513-4109-a242-8ccaf442cd21	reference_files/ec76eafe083d0175de7e957f857f4292/Recreare_Contract_Outline.docx	gdpval-bench/tasks/178/refs/Recreare_Contract_Outline.docx	git	27587	ec76eafe083d0175de7e957f857f42929284d70e8630f105ca2915326f872869	a95479b79087d2d410ce629e0f1049ec37586f4c
01d7e53e-0513-4109-a242-8ccaf442cd21	reference_files/8c6c4dc7856ed9cebb1e7b35e1a71255/Recreare_Official_Contract_Language.docx	gdpval-bench/tasks/178/refs/Recreare_Official_Contract_Language.docx	git	16236	8c6c4dc7856ed9cebb1e7b35e1a71255b87ccffeef04042abfbd083813cf794a	c7a95d77cd4e5ff9c8315c72d88c13e95dc2bebc
01d7e53e-0513-4109-a242-8ccaf442cd21	deliverable_files/c1c3e1c224f8d7c467ffc32b340ad5e1/Recreare_RecFit_Contract-5.docx	gdpval-bench/tasks/178/gold/Recreare_RecFit_Contract-5.docx	git	47980	c73c500418be14d9cb5e50b3829bda75f4d7ac78427e904a8cea5a0557dd580e	7518127d3642cdf6848aa0a80bcb8fbb5b5dd5bd
a73fbc98-90d4-4134-a54f-2b1d0c838791	reference_files/d7917d91b02ecce291abb41486b37909/Spring Bazaar 2025 Vendors List-v2.xlsx	gdpval-bench/tasks/179/refs/Spring Bazaar 2025 Vendors List-v2.xlsx	git	12675	d7917d91b02ecce291abb41486b3790954cd6584f72229b2c5a1a2e5d82cc65c	bbec81c0fe954aad8938b5917835559975448748
a73fbc98-90d4-4134-a54f-2b1d0c838791	reference_files/4524060e6c713e97eb4c34229d22d88f/Meeting Room table layout-v2.pdf	gdpval-bench/tasks/179/refs/Meeting Room table layout-v2.pdf	git	89100	4524060e6c713e97eb4c34229d22d88fe083f296a4fd4807a144f02df303a937	dc977e936d1aa75cde46fbcf753f8dec5ba5a95f
a73fbc98-90d4-4134-a54f-2b1d0c838791	reference_files/aa4c414a1cc862720134505c3922d1e5/Arena table layout-v3.pdf	gdpval-bench/tasks/179/refs/Arena table layout-v3.pdf	git	142402	aa4c414a1cc862720134505c3922d1e55742ace1e463e55aff9315598ca0c91b	30bff16626a355dc46c40b871606520bd2e87c42
a73fbc98-90d4-4134-a54f-2b1d0c838791	deliverable_files/2a0eb91c53e96f2647c1605de943a559/Spring Bazaar 2025 Vendors List & Table Assignments-v2.xlsx	gdpval-bench/tasks/179/gold/Spring Bazaar 2025 Vendors List & Table Assignments-v2.xlsx	git	17459	dc1227f85b7d45fa9afce6076d7f1c9cc1dbacd24a1ad6b5df96646a84be74bc	058772f63b5932b7cf715ecdf272fb25ff0fb968
a73fbc98-90d4-4134-a54f-2b1d0c838791	deliverable_files/cf35933dd051ae008b3fad2c01b7e950/Meeting Room Layout with Vendor Assignment-v2.pdf	gdpval-bench/tasks/179/gold/Meeting Room Layout with Vendor Assignment-v2.pdf	git	102571	4f978dbae855aba24e1393e67d8b41c5fa9230a61726eab3877d29a071e3d1ab	fcb9606c32ec3cc5f19818f13e295d4953ee4ac3
a73fbc98-90d4-4134-a54f-2b1d0c838791	deliverable_files/c7a7dc17438a9a91da43b9378e08caf5/Arena Layout with Vendor Assignment-v3.pdf	gdpval-bench/tasks/179/gold/Arena Layout with Vendor Assignment-v3.pdf	git	311689	4dc52b70b4b6221bfa667249b73692dedd9ecef7f8e11bcaa6212e18055590ab	f7fdbdd3ab051c50c6b20698c303770310904676
0ec25916-1b5c-4bfe-93d3-4e103d860f3a	deliverable_files/ad9d3d529787f2af68f07c1f39e7eb8a/SBAR Template Emergency department (2).pdf	gdpval-bench/tasks/180/gold/SBAR Template Emergency department (2).pdf	git	39907	7f7c05dbb5a403746d2cf5173c0cbe9422b4b33dac23836fde57a8fff4867cbc	bb14396077d7dc08502a78fc74fa926af12fd7a0
116e791e-890c-42b1-ba90-1db02e8bfd45	deliverable_files/89522cb126c77c30c16a94fe8a47cc9c/AB Care Plan.pdf	gdpval-bench/tasks/181/gold/AB Care Plan.pdf	git	25488	9f35c0f01bddd9db181d027400474d178233acebff45733e261bd3800697b0be	3c444a196e98a58b0275244f79162af82de575c1
dd724c67-8118-4b99-ab50-4761af705c3b	deliverable_files/73d5bdf68a87014da755f783ed214e52/Transition of Care hosp and SNF info.xlsx	gdpval-bench/tasks/182/gold/Transition of Care hosp and SNF info.xlsx	git	24992	e1f4fc658cc997536ed1c4682d51ee5cebfe54a96408159d39b7e845b9e78cf1	7c793e578ecfdfd275561ed5dabe20c8387f066b
7151c60a-d4cb-4fc4-8169-3d4cb446e6b9	reference_files/43655dce408c177b8455507998432d43/Patient Information Document.docx	gdpval-bench/tasks/183/refs/Patient Information Document.docx	git	17509	2482cc0e960579950c54053ab26415a2cad2db1d424f88d5d79733b19ea976a2	8d7e515bbcf1e616093bb4d71a958b13942497be
7151c60a-d4cb-4fc4-8169-3d4cb446e6b9	reference_files/d043f245a0a1b62e99370d0bf4b66725/Confidentiality Statement.docx	gdpval-bench/tasks/183/refs/Confidentiality Statement.docx	git	15689	d6a3fe16d18114bdac40784327d114ecf8ac5a106eee4c6dd4ea83aded7f5a14	911acc1df941a9936904fc524826a9619062c114
7151c60a-d4cb-4fc4-8169-3d4cb446e6b9	reference_files/1ad9a4299c6060506a391f995a8fca55/Clinic Logo 2.docx	gdpval-bench/tasks/183/refs/Clinic Logo 2.docx	git	42836	b8b0c84851da820f02b8baef02eb34f4a3903f96557d19f7fa8323e162b12dbe	cf2939feef639d911dd11325b64ba5d4a3a30e62
7151c60a-d4cb-4fc4-8169-3d4cb446e6b9	deliverable_files/853283ef637ff2c8dbbdbd38d3858da3/Fax cover sheet.docx	gdpval-bench/tasks/183/gold/Fax cover sheet.docx	git	46954	5600f07dc20298839235fc1ac3ed01a8f029017148ac4fd496ea40de69c3e6a7	808b928261b10541422b5b6798e4ad56c8f1bcb6
7151c60a-d4cb-4fc4-8169-3d4cb446e6b9	deliverable_files/5c54fca99e37654bd986370e26cd032c/Facility Admission Pre _Screening Checklist.docx	gdpval-bench/tasks/183/gold/Facility Admission Pre _Screening Checklist.docx	git	55874	8817bc3932e205e2abf8409058b52db3aac003bfce62bd76f0d91997f19b452c	fa8624c46c9f8093cc2837b8f7813124156f52cb
90edba97-74f0-425a-8ff6-8b93182eb7cb	reference_files/2b7b4e69394e2b6162219bec0c416639/Anemia MANAGEMENT Protocol ARANESP.docx	gdpval-bench/tasks/184/refs/Anemia MANAGEMENT Protocol ARANESP.docx	git	49735	06a4911c3e36ccc6f7cd1665deeaf1c90dba89f604874abad3f1b533c8cb1c12	dc8575e6c9333ca009d639d63870e4aa6166585d
90edba97-74f0-425a-8ff6-8b93182eb7cb	reference_files/be86177a9d387cdfbe061350415382bd/PATIENT NUTRITIONAL MANAGEMENT PROTOCOL.docx	gdpval-bench/tasks/184/refs/PATIENT NUTRITIONAL MANAGEMENT PROTOCOL.docx	git	730420	d19948e2a03de89fab04ef7a0fd29d92389a64852f8e9b54ad384455f685495b	f87d086915c0bd3f16933af3a7b6f24cb872697b
90edba97-74f0-425a-8ff6-8b93182eb7cb	reference_files/f83afa659d2b8cf4c6db75ad6356e2c3/Anemia Management Protocol VENOFER.docx	gdpval-bench/tasks/184/refs/Anemia Management Protocol VENOFER.docx	git	42460	0526056e66fa0ca0548aa74b7582ec62967b50ca0102f2ff1d27f59bbc1cbb01	0581da578a0d51064dc524793b67061538a6630b
90edba97-74f0-425a-8ff6-8b93182eb7cb	reference_files/d8af41147f60e964f7b433908b023260/Patient Lab Reports.docx	gdpval-bench/tasks/184/refs/Patient Lab Reports.docx	git	749787	eaf57ed8aecaea6a0458981517bf2845d7f7e7463bfdbdf534a578099b05a243	99f0dec3c55d39da0da1ce1b4be9daf2c3ef4656
90edba97-74f0-425a-8ff6-8b93182eb7cb	reference_files/a30c82c286a35cff05589d5cbef7fbfd/Monthly Tracker Patient Lab Results.xlsx	gdpval-bench/tasks/184/refs/Monthly Tracker Patient Lab Results.xlsx	git	30904	df3dc79399efc237240435b32b21fb29a0be7d78aa764b568985c2996256c393	571f70b399ce4a561933dd7f8ef462cca2b078ca
90edba97-74f0-425a-8ff6-8b93182eb7cb	deliverable_files/d2aa42321c1cf7525d231316a5a40cff/Monthly Tracker Patient Lab Results Data1.xlsx	gdpval-bench/tasks/184/gold/Monthly Tracker Patient Lab Results Data1.xlsx	git	34132	6fca7aa05ea25eccc55149a6d47cd25dcb3ed6a81a3b6706ad6e2b96dbf2b9d5	b54b3e5861b18057e13ad419687a4cf38a6c976b
8384083a-c31b-4194-80ba-4d335a444918	deliverable_files/248c3e6d557319917757ece972b30154/DS reference revised.pdf	gdpval-bench/tasks/186/gold/DS reference revised.pdf	git	120394	e18b5f3504c4f5001a1d51e98da1e1bccdaee567ae783f50f3a369c39b9f0ab3	9b191ceef00140c80866d98ef8c560d1b4ac4b47
045aba2e-4093-42aa-ab7f-159cc538278c	deliverable_files/281e84cc56aaaec307ebb3f224a9571d/Daily.pdf	gdpval-bench/tasks/187/gold/Daily.pdf	git	44624	1bf3ffc4d3ef90a1cab633d016e384a29d02afd8bc07394be8eb31c23d4ef8ac	4bca04eacf1c22c41a71d8c3afd1ccfa2ffc1834
045aba2e-4093-42aa-ab7f-159cc538278c	deliverable_files/1749d5457efef26e5377f4b09be1c216/WeeklyMonthly.pdf	gdpval-bench/tasks/187/gold/WeeklyMonthly.pdf	git	57931	ba32fdcd0290d7dc048d0bdc35dcdbb4ce0fa8a5252b22c9537e671b0be2c79b	27b3fd0ebd6612757a56c647f10c2d6f2e065cac
045aba2e-4093-42aa-ab7f-159cc538278c	deliverable_files/b88c5aaab15a85c5c593297346191c0d/QuarterAnnual.pdf	gdpval-bench/tasks/187/gold/QuarterAnnual.pdf	git	58879	80f09f179a7f678c858697551e067bc1e9748e8abd088bc35265461325497151	c8b044aabeef92a2e76854750d8db3d453dd7ff5
f2986c1f-2bbf-4b83-bc93-624a9d617f45	reference_files/8860a54103b6edb9313d04c0f4434980/what are these.jpg	gdpval-bench/tasks/188/refs/what are these.jpg	git	1800970	8860a54103b6edb9313d04c0f4434980931ee0c402f4706d92127b087df1dfd0	551ebd1bb1d4e5c6c573025bb077456f123776a5
f2986c1f-2bbf-4b83-bc93-624a9d617f45	deliverable_files/27ab44f24dc5a751b0a8bdf05d75c1cd/Final- Drug list identified vFinal.xlsx	gdpval-bench/tasks/188/gold/Final- Drug list identified vFinal.xlsx	git	12104	0ac3b0a52652aa2a01e5cc09b93f07a3c79fc18b29efded7bc12f3af38d3d39d	7611a9b14005571a9e82c913b9756b955976701a
ffed32d8-d192-4e3f-8cd4-eda5a730aec3	reference_files/0f36c2b691aedb1b856bfbb013fad18e/Reimbursement.pdf	gdpval-bench/tasks/189/refs/Reimbursement.pdf	git	43435	4b0386b5bfd29b72cc208716ba17466ce701c108c77e1cfa30bf85513a1bca8d	8d573b5e70c89caf40cf5175867ea9ce6fed156f
ffed32d8-d192-4e3f-8cd4-eda5a730aec3	reference_files/32b0322caa203f78a78c8dd1108156f5/Wholesale Price.pdf	gdpval-bench/tasks/189/refs/Wholesale Price.pdf	git	50832	19a7455168de04212322f3703695aae75276bcf3017124dfa67e6d63d661d03d	02ebb823ad7fd5ab1342ee167999ce4227b40e8a
ffed32d8-d192-4e3f-8cd4-eda5a730aec3	deliverable_files/1bb44d66dee9927e49409d21b1385649/90 vs 100 ds.pdf	gdpval-bench/tasks/189/gold/90 vs 100 ds.pdf	git	71877	2a6aee8cd47f80b1bbee946a057dc3d59976938cfbe0c58754beba4b064457a7	e73436c617484b8c48fb07dedd1c1c7ca2da1ec8
b3573f20-5d3e-4954-948f-9461fda693d2	deliverable_files/75bfcf44612297c678583fcaa48f7c05/Brand_datagathering_RR-2.pdf	gdpval-bench/tasks/190/gold/Brand_datagathering_RR-2.pdf	git	114811	70ef93fd0ee9d90ebc0a3a483775fc657ca606cdfa1cef71d4fe90c0919c3fd6	a0f2da665a6ea93fcfd48773fcb67f43e843a013
a69be28f-9a84-47c9-992e-b90446cdca9d	reference_files/e8b11b0e86450c84177c4a77b2666746/Territory Fit Report REF (3).xlsx	gdpval-bench/tasks/191/refs/Territory Fit Report REF (3).xlsx	git	63095	e8b11b0e86450c84177c4a77b2666746f74826e4f23fb88fd97c2840ab528eab	54f9e23d1e88eb31111afd253da1e86aaafa2637
a69be28f-9a84-47c9-992e-b90446cdca9d	deliverable_files/eee36f22c0b556299c6b9fc5590376a6/Territory Fit Report DELIVERABLE FINAL.pdf	gdpval-bench/tasks/191/gold/Territory Fit Report DELIVERABLE FINAL.pdf	git	788396	0323ebf3a1e325d07b557582fd293558b8b4d32ed58b73ffcf6a29796fdd6bb9	19596f193026d764c5959d9164d430b797b103c2
788d2bc6-82df-4dc7-8467-a0f31405dc14	reference_files/55d67dd93beba9f9d6d2d400ecd18afa/SERVICESV5.docx	gdpval-bench/tasks/192/refs/SERVICESV5.docx	git	17219	55d67dd93beba9f9d6d2d400ecd18afab0dd3daff47b8f1d38b2916a9b8c8423	4241ec3709872412e9046d4b31081ed802d3cd14
788d2bc6-82df-4dc7-8467-a0f31405dc14	deliverable_files/38c0175013f509fc036dd495956f285e/Advertising Agency Business Presentation.pdf	gdpval-bench/tasks/192/gold/Advertising Agency Business Presentation.pdf	git	909248	04eaaf77fdca5128c9cbd7c051748a35602ac285f9de15bf22498864dd95071f	9ee23ab251dbbc44e36daef4ee806b7a0a60a097
74ed1dc7-1468-48a8-9071-58775c0d667a	reference_files/6ab5f734adc7b9d0aa2c892ccf3250fc/Order Types & Challenges.docx	gdpval-bench/tasks/193/refs/Order Types & Challenges.docx	git	17789	6ab5f734adc7b9d0aa2c892ccf3250fc72d017143e6715822b896e00118762eb	0c7defcdae3981fb8632d785ab157233531c70dd
74ed1dc7-1468-48a8-9071-58775c0d667a	deliverable_files/e76bb009e55a825bab77c91d29a8e635/Order Type Proposal edits.docx	gdpval-bench/tasks/193/gold/Order Type Proposal edits.docx	git	221145	40e6f70b0bc92fce5f6506fc6e8976cc3961b0cb76acb4304ff81f4bde62882d	a078609c31d2a4968b34ad1a8e2000b6c8a6d2ec
69a8ef86-4e69-4fe2-9168-080f1e978e67	reference_files/a11726ae784885c387f7b42756e08667/Return Issues.docx	gdpval-bench/tasks/194/refs/Return Issues.docx	git	14463	a11726ae784885c387f7b42756e086674c0c46217e03dde108b763845e2b30d5	494688a388a1573e40e1d80dc4c71f6491a67d63
